1.740000000000000158e-01,1.316763765897798200e-01,1.894246522637979546e-01,2.570521936720127631e-01,3.342060134701890228e-01,4.204906981202053418e-01,5.154726310359618591e-01,6.186842190531218755e-01,7.296278858262196243e-01,8.477800836340901869e-01,9.725948742775464284e-01,1.103507446820231053e+00,1.239937300769860418e+00,1.381291414614702173e+00,1.526967245773281689e+00,1.676355740191944221e+00,1.828844414071633118e+00,1.983820566807989572e+00,2.140674675544850913e+00,2.298804043712441292e+00,2.457616652482825348e+00,2.616535264642577463e+00,2.775001695557439252e+00,2.932481121182787476e+00,3.088466452128873829e+00,3.242482532197388689e+00,3.394090006695171358e+00,3.542888590372435864e+00,3.688520031618658823e+00,3.830670085439027428e+00,3.969069847469066659e+00,4.103496025132052694e+00,4.233770587010788233e+00,4.359759323434034606e+00,4.481369827940331341e+00,4.598548781070118885e+00,4.711278740586265279e+00,4.819574555285523587e+00,4.923479585087663146e+00,5.023061843491357870e+00,5.118410170277563509e+00,5.209630545485343767e+00,5.296842670200840431e+00,5.380176649399460942e+00,5.459770368920874084e+00,5.535766655130911040e+00,5.608311196521813535e+00,5.677550673591086117e+00,5.743630924031656093e+00,5.806695969453564921e+00,5.866886984312517761e+00,5.924341515881841325e+00,5.979193716815358606e+00,6.031573652020386866e+00,6.081607265693166120e+00,6.129418860055167784e+00,6.175128371390749216e+00,6.218855657648611590e+00,6.260718330172363011e+00,6.300833437730713804e+00,6.339317665117717659e+00,6.376287607170486815e+00,6.411858509025400110e+00,6.446144590809266717e+00,6.479258095892329372e+00,6.511307503064835522e+00,6.542395600163257718e+00,6.572618901781051903e+00,6.602064472767113834e+00,6.630808632600504460e+00,6.658914884766824471e+00,6.686431850296476576e+00,6.713391829481089701e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.759999999999999898e-01,1.332194648229363676e-01,1.916432710133079975e-01,2.600609917013925187e-01,3.381151009727112466e-01,4.254051073339470967e-01,5.214918304928183312e-01,6.259016276325718442e-01,7.381304987454008204e-01,8.576480122022146491e-01,9.839009780455113541e-01,1.116316912345907797e+00,1.254307320486609312e+00,1.397270673192264612e+00,1.544595706208090613e+00,1.695664180294671475e+00,1.849854230570447511e+00,2.006543137549837041e+00,2.165111667215143587e+00,2.324946946327661301e+00,2.485446865114384174e+00,2.646024219215149742e+00,2.806111105341157597e+00,2.965163498066905934e+00,3.122665735534730036e+00,3.278134714810921668e+00,3.431124165617089883e+00,3.581228042162730496e+00,3.728083422244229617e+00,3.871372716311352047e+00,4.010824861511335548e+00,4.146215751266221439e+00,4.277367682795235382e+00,4.404147914650301310e+00,4.526466489693049766e+00,4.644273371303687448e+00,4.757555095466201145e+00,4.866330986395772662e+00,4.970649266969524582e+00,5.070583017009248294e+00,5.166226233925179656e+00,5.257690032079063158e+00,5.345099067194043485e+00,5.428588359708760969e+00,5.508300262105533029e+00,5.584381857113345227e+00,5.656982832166475461e+00,5.726253306269603272e+00,5.792342582292474340e+00,5.855397748730667651e+00,5.915562919726681912e+00,5.972978539646367935e+00,6.027781502595261465e+00,6.080104992630873006e+00,6.130079075020110402e+00,6.177831133493556948e+00,6.223486417149310945e+00,6.267168781726630833e+00,6.309001166116381398e+00,6.349105893172769299e+00,6.387604858725211443e+00,6.424618412265079570e+00,6.460265720737383255e+00,6.494663090870251843e+00,6.527922158283831600e+00,6.560148439895996830e+00,6.591439263088020972e+00,6.621881604288089029e+00,6.651549798198342245e+00,6.680503347714180862e+00,6.708784965855889126e+00,6.736418662114752820e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.779999999999999916e-01,1.347635834147902223e-01,1.938633274543720697e-01,2.630716730485940236e-01,3.420265368044162479e-01,4.303223328414272353e-01,5.275142859008835616e-01,6.331227072250814603e-01,7.466371190949997461e-01,8.675201849382031538e-01,9.952114221133683269e-01,1.129130653932334472e+00,1.268681266209522818e+00,1.413253331357019693e+00,1.562226629275665468e+00,1.714973764556247948e+00,1.870863133363854569e+00,2.029262497982753821e+00,2.189542284403106720e+00,2.351079493426942779e+00,2.513261824034421554e+00,2.675492000581266794e+00,2.837192361103183735e+00,2.997809507805579088e+00,3.156819114548377936e+00,3.313730241726451364e+00,3.468089678771283157e+00,3.619485586274650668e+00,3.767550491444298988e+00,3.911963479456364912e+00,4.052451526187482500e+00,4.188789837673820848e+00,4.320801226839281028e+00,4.448354609163797768e+00,4.571362668482234604e+00,4.689778839929386933e+00,4.803593814735650724e+00,4.912831586788731997e+00,5.017545378450324556e+00,5.117813473828355164e+00,5.213735132004022610e+00,5.305426697040108941e+00,5.393017868280894689e+00,5.476648553367461147e+00,5.556465657371636446e+00,5.632620514272349332e+00,5.705266739511945850e+00,5.774558063150308840e+00,5.840647203844382851e+00,5.903684305812471500e+00,5.963816574148136596e+00,6.021187489695728701e+00,6.075937051977057912e+00,6.128202194679136738e+00,6.178116809578124702e+00,6.225812247228288854e+00,6.271418849432916609e+00,6.315065402253962290e+00,6.356879995082368673e+00,6.396989800182923958e+00,6.435520641458470692e+00,6.472596813219706036e+00,6.508337949623658858e+00,6.542859961267057933e+00,6.576270716949126793e+00,6.608668974135050611e+00,6.640141429208272328e+00,6.670760536448432809e+00,6.700581904204080175e+00,6.729642211084537529e+00,6.757957082132065807e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.799999999999999933e-01,1.363087434958397404e-01,1.960848391847146710e-01,2.660842605786223891e-01,3.459403495691777963e-01,4.352424098124079710e-01,5.335400390591472641e-01,6.403475167154258907e-01,7.551477968580817546e-01,8.773966511116620959e-01,1.006526250287857360e+00,1.141948716719572321e+00,1.283059259630401128e+00,1.429239432420498002e+00,1.579860100930229105e+00,1.734284450377574283e+00,1.891871385473546274e+00,2.051978615463794675e+00,2.213966415298718626e+00,2.377201522916346565e+00,2.541061314248941549e+00,2.704938314050961523e+00,2.868245015506486251e+00,3.030418641516655409e+00,3.190926073045987632e+00,3.349268478062080945e+00,3.504985711657266911e+00,3.657660361411012140e+00,3.806920221946555660e+00,3.952441313270359302e+00,4.093948740049588864e+00,4.231217143838656547e+00,4.364070073195905231e+00,4.492378311571199490e+00,4.616057336918320431e+00,4.735064296413402651e+00,4.849394191859366821e+00,4.959075857556876521e+00,5.064167708402868229e+00,5.164753272767576675e+00,5.260937265435655874e+00,5.352841299923381868e+00,5.440600208175082386e+00,5.524358787406366211e+00,5.604268548236832181e+00,5.680485086345929524e+00,5.753165893287856214e+00,5.822468417724833145e+00,5.888548716731073718e+00,5.951560265095754865e+00,6.011653241461661246e+00,6.068974670664325721e+00,6.123667795142584858e+00,6.175873875847370797e+00,6.225730113777109054e+00,6.273373576730198131e+00,6.318938984991024022e+00,6.362560196936547285e+00,6.404370316363813487e+00,6.444500153215282801e+00,6.483078988104790774e+00,6.520231479093023808e+00,6.556076863543718325e+00,6.590725946386325695e+00,6.624279015040605678e+00,6.656822991514287580e+00,6.688428633510044463e+00,6.719148039582416132e+00,6.749011852032150927e+00,6.778028029556374179e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.819999999999999951e-01,1.378549581858606876e-01,1.983078237610609307e-01,2.690987772397617772e-01,3.498565693756693906e-01,4.401653684896166818e-01,5.395691543063878548e-01,6.475760607542456748e-01,7.636625664260301427e-01,8.872774610789189165e-01,1.017845547149765606e+00,1.154771151751471381e+00,1.297441318293952373e+00,1.445228984483590384e+00,1.597495998234684578e+00,1.753596264274168037e+00,1.912878818753131149e+00,2.074691383512627052e+00,2.238383967971611543e+00,2.403312873150539986e+00,2.568845075555044932e+00,2.734362855657624714e+00,2.899268707561498903e+00,3.062990395687802181e+00,3.224985974782669462e+00,3.384748732255531412e+00,3.541811692986569948e+00,3.695751426789991356e+00,3.846191679675661224e+00,3.992805179429891105e+00,4.135315372088687269e+00,4.273496545496897170e+00,4.407173161155468755e+00,4.536217976956224973e+00,4.660549562849927163e+00,4.780128922381969403e+00,4.894955584435257911e+00,5.005063383720488090e+00,5.110516013510528310e+00,5.211402550749497209e+00,5.307833108946805822e+00,5.399934705228487175e+00,5.487847321634203190e+00,5.571720732189599623e+00,5.651711028145279592e+00,5.727978032340345749e+00,5.800683328634660185e+00,5.869987899380041618e+00,5.936051295304703324e+00,5.999030301560734912e+00,6.059078652976157109e+00,6.116346462012089980e+00,6.170981530325337694e+00,6.223128409428934305e+00,6.272929893059175477e+00,6.320527151044133873e+00,6.366060050103373058e+00,6.409667422074665666e+00,6.451485746903479424e+00,6.491649265718348438e+00,6.530287836201596363e+00,6.567524258913958413e+00,6.603473183751003894e+00,6.638236187085861495e+00,6.671901481395809519e+00,6.704538400872846360e+00,6.736195937327097205e+00,6.766899356185973602e+00,6.796649088864984201e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.839999999999999969e-01,1.394022401473618555e-01,2.005322987048850925e-01,2.721152460322981415e-01,3.537752339888474706e-01,4.450912483537514674e-01,5.456016361149256255e-01,6.548084363380680673e-01,7.721814859182859481e-01,8.971626591849248822e-01,1.029169336483414909e+00,1.167598003199923795e+00,1.311827479454088730e+00,1.461222043391163350e+00,1.615134469614402324e+00,1.772909199702857874e+00,1.933885439871962042e+00,2.097400771978556122e+00,2.262794851063266499e+00,2.429413385461266728e+00,2.596612919560335353e+00,2.763765400554375695e+00,2.930263048592534059e+00,3.095524289754543634e+00,3.258998276762475221e+00,3.420170314040130943e+00,3.578566586600119059e+00,3.733758036270013125e+00,3.885363914090499193e+00,4.033054044153584705e+00,4.176550380998501844e+00,4.315626993346691975e+00,4.450109384921036693e+00,4.579872592921686802e+00,4.704838433672790643e+00,4.824971961338855309e+00,4.940277426848349585e+00,5.050793832722215271e+00,5.156590329488992097e+00,5.257761578411495940e+00,5.354423267555548982e+00,5.446707851404677392e+00,5.534760636995646799e+00,5.618736177424359823e+00,5.698795324629744030e+00,5.775102199141642245e+00,5.847822232728495884e+00,5.917120240807411946e+00,5.983159344406120184e+00,6.046099589551651832e+00,6.106098671268357592e+00,6.163310455728247206e+00,6.217886472723459512e+00,6.269976004618191823e+00,6.319726883318910637e+00,6.367285038573625933e+00,6.412794853103456205e+00,6.456399183215071780e+00,6.498237477034782827e+00,6.538444610424527959e+00,6.577147703086141384e+00,6.614465449922397156e+00,6.650502132490295537e+00,6.685347030034923144e+00,6.719069057815987733e+00,6.751714798789204330e+00,6.783305008887641208e+00,6.813833111926416386e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.859999999999999987e-01,1.409506020752525068e-01,2.027582818572832568e-01,2.751336899750109199e-01,3.576963412085259475e-01,4.500200768848278687e-01,5.516375446547907568e-01,6.620446070308196873e-01,7.807046032585392981e-01,9.070523172351867558e-01,1.040497665791916271e+00,1.180429319654687559e+00,1.326217785962199525e+00,1.477218631988940212e+00,1.632775498874940112e+00,1.792223244225021439e+00,1.954891197438234585e+00,2.120106693309803614e+00,2.287198867504506961e+00,2.455502893356698912e+00,2.624364604704334081e+00,2.793145427968732886e+00,2.961227639568707382e+00,3.128019905893301367e+00,3.292962386383752715e+00,3.455532610951167705e+00,3.615249746598689917e+00,3.771679162428703158e+00,3.924435883808626624e+00,4.073186893472389158e+00,4.217652703914185786e+00,4.357607387499055740e+00,4.492877727786271258e+00,4.623341208255444812e+00,4.748923097879465871e+00,4.869592720408455477e+00,4.985359225060997268e+00,5.096266952513023973e+00,5.202390656749732223e+00,5.303830703362495846e+00,5.400708440792542753e+00,5.493161867195609283e+00,5.581341550559460352e+00,5.665407010213292516e+00,5.745523815671035983e+00,5.821860311242574859e+00,5.894585955184012072e+00,5.963869439044560572e+00,6.029877326214828415e+00,6.092773608308753808e+00,6.152719377229701969e+00,6.209873106482246108e+00,6.264390710901424519e+00,6.316426358804672958e+00,6.366131986515793706e+00,6.413658726358399065e+00,6.459154973438455016e+00,6.502765895325370415e+00,6.544631971788636982e+00,6.584885838998760121e+00,6.623649809612677686e+00,6.661032048611945200e+00,6.697123400132587001e+00,6.731993458481394299e+00,6.765687134445814266e+00,6.798221899922240574e+00,6.829585206328495417e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.880000000000000004e-01,1.425000566968518956e-01,2.049857908315370347e-01,2.781541321977832881e-01,3.616199584078126916e-01,4.549518935860781821e-01,5.576769074707816909e-01,6.692847053512475108e-01,7.892319325017423948e-01,9.169464276209933207e-01,1.051830589453985887e+00,1.193265145517837800e+00,1.340612283901739810e+00,1.493218806054366743e+00,1.650419053332828678e+00,1.811538421925456221e+00,1.975896085059275276e+00,2.142809089321848326e+00,2.311595988370717336e+00,2.481581252398318505e+00,2.652099902276806365e+00,2.822502835580239733e+00,2.992162158114027193e+00,3.160476646294665404e+00,3.326877748713862992e+00,3.490834813859310160e+00,3.651860344400894576e+00,3.809514020151124392e+00,3.963406697804646051e+00,4.113202723964804797e+00,4.258621302399168584e+00,4.399436706299912458e+00,4.535477187498059948e+00,4.666622898823926668e+00,4.792802759910898658e+00,4.913990566653376746e+00,5.030200554671351298e+00,5.141482575668962163e+00,5.247917116159156237e+00,5.349610374185987283e+00,5.446689456252661543e+00,5.539297918580243341e+00,5.627591710237861200e+00,5.711735386909956524e+00,5.791899015893777758e+00,5.868255431474782569e+00,5.940978073701788098e+00,6.010239496930464220e+00,6.076210137739077588e+00,6.139057925979213515e+00,6.198947799987986507e+00,6.256043047194268070e+00,6.310503697437988002e+00,6.362488970474124983e+00,6.412155844150893458e+00,6.459658950266377708e+00,6.505149688305075451e+00,6.548774314819513442e+00,6.590670591749484331e+00,6.630966410456602844e+00,6.669774080350112655e+00,6.707187205756097725e+00,6.743276943464343809e+00,6.778087952019836493e+00,6.811635074891586150e+00,6.843901589726081092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900000000000000022e-01,1.440506167730830067e-01,2.072148433979154880e-01,2.811765958347208216e-01,3.655460803385617852e-01,4.598867310364914140e-01,5.637197738751666964e-01,6.765287032984493854e-01,7.977636036852957524e-01,9.268451000874647905e-01,1.063168156709382917e+00,1.206105529340225635e+00,1.355011016993403761e+00,1.509222525300640605e+00,1.668065233977098716e+00,1.830854676617171828e+00,1.996900042848498202e+00,2.165507884284015638e+00,2.335986085406067669e+00,2.507648251130428552e+00,2.679818581563303770e+00,2.851837246131839532e+00,3.023066087428503579e+00,3.192894115341152084e+00,3.360743832891201155e+00,3.526076416579484896e+00,3.688397645874209374e+00,3.847261819297599583e+00,4.002275447434038291e+00,4.153100545263916921e+00,4.299455171940129716e+00,4.441113945208807756e+00,4.577906805707314675e+00,4.709716790391589747e+00,4.836476704752533884e+00,4.958164956388848132e+00,5.074801070921684421e+00,5.186440611236341702e+00,5.293169924501690105e+00,5.395101139496469855e+00,5.492367221277379308e+00,5.585117358948356703e+00,5.673512845903396773e+00,5.757723311836400626e+00,5.837923506536643714e+00,5.914290649534507338e+00,5.987002281645050772e+00,6.056234872579200790e+00,6.122162908558027361e+00,6.184958230308462923e+00,6.244790695534378600e+00,6.301827495664665157e+00,6.356234124011169051e+00,6.408173958522665359e+00,6.457808233339005888e+00,6.505294695039471442e+00,6.550785623927494861e+00,6.594425585192100314e+00,6.636347162387486343e+00,6.676668377558528711e+00,6.715486976358599591e+00,6.752876623705073911e+00,6.788882830167110249e+00,6.823519814100911240e+00,6.856767465440269049e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.920000000000000040e-01,1.456022950983666964e-01,2.094454573454841428e-01,2.842011041186924269e-01,3.694747569479345795e-01,4.648246233909547054e-01,5.697661793846795497e-01,6.837767148749297474e-01,8.062995906037692118e-01,9.367483573361892191e-01,1.074510428784786420e+00,1.218950518113908643e+00,1.369413999588942943e+00,1.525229892533099596e+00,1.685713996722967511e+00,1.850172042465447086e+00,2.017903051715972396e+00,2.188203032376570878e+00,2.360369040094894455e+00,2.533703715062051831e+00,2.707520426898013977e+00,2.881148446970760002e+00,3.053939143762285813e+00,3.225271827215323572e+00,3.394559891604723934e+00,3.561256629066517299e+00,3.724860851153474872e+00,3.884921516737386504e+00,4.041041197558647546e+00,4.192879403669321547e+00,4.340153318428894735e+00,4.482638126144419921e+00,4.620165665146286571e+00,4.752622053923736267e+00,4.879944183266474944e+00,5.002115310353413058e+00,5.119160494940216743e+00,5.231141053330466306e+00,5.338149384746960102e+00,5.440303656350205408e+00,5.537742756738518679e+00,5.630621580188791775e+00,5.719106861279532161e+00,5.803373263984696884e+00,5.883600246970879688e+00,5.959969376734099100e+00,6.032662429055920761e+00,6.101860096927453903e+00,6.167740838353688027e+00,6.230481307415192127e+00,6.290255398640220541e+00,6.347235198363267550e+00,6.401590913969175567e+00,6.453490385694887088e+00,6.503097904800070772e+00,6.550572525295151216e+00,6.596065153530372704e+00,6.639715438636911493e+00,6.681646801759776544e+00,6.721962682412996770e+00,6.760740468476829967e+00,6.798028420562343577e+00,6.833841100679955538e+00,6.868157232392635869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.940000000000000058e-01,1.471551045010701664e-01,2.116776523475097926e-01,2.872276803686032443e-01,3.734060169106565019e-01,4.697656041493891155e-01,5.758161602661087120e-01,6.910287147020001131e-01,8.148399560495925842e-01,9.466562518483878641e-01,1.085857418690750809e+00,1.231800156313219041e+00,1.383821302675978249e+00,1.541240914147874674e+00,1.703365361903507624e+00,1.869490507563728476e+00,2.038905083309758837e+00,2.210894440740478473e+00,2.384744742686282226e+00,2.559747564720612267e+00,2.735205147472716369e+00,2.910435996282833671e+00,3.084780900146404825e+00,3.257609282779578841e+00,3.428325477651087194e+00,3.596374780748118116e+00,3.761249224753210108e+00,3.922492374150208683e+00,4.079703008035322043e+00,4.232538318561357649e+00,4.380714777057795217e+00,4.524008313723717478e+00,4.662252877715389765e+00,4.795337908384919245e+00,4.923204552679573354e+00,5.045841261056629001e+00,5.163278623798436051e+00,5.275583982138220662e+00,5.382855890884322925e+00,5.485218642270393019e+00,5.582817205841962505e+00,5.675812137210784591e+00,5.764375669549744785e+00,5.848687583899866205e+00,5.928931963018182927e+00,6.005294943541506392e+00,6.077962626847930316e+00,6.147119812796390192e+00,6.212949706617116874e+00,6.275633066398530246e+00,6.335348937348189935e+00,6.392273925317132566e+00,6.446582724180164981e+00,6.498446490978604828e+00,6.548031282902405437e+00,6.595495295763999621e+00,6.640985693459097838e+00,6.684632454648649080e+00,6.726544970459411132e+00,6.766807192374619362e+00,6.805470920446058614e+00,6.842553270670556742e+00,6.878033221278578857e+00,6.911850267093845979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.960000000000000075e-01,1.487090578440083410e-01,2.139114408592030780e-01,2.902563476797310194e-01,3.773398814441967786e-01,4.747097102870324048e-01,5.818697568614081828e-01,6.982847917304978447e-01,8.233847333603462326e-01,9.565688369327722818e-01,1.097209212516108368e+00,1.244654493077410162e+00,1.398232953836713977e+00,1.557255610038201565e+00,1.721019324791898786e+00,1.888810079610709236e+00,2.059906139512589274e+00,2.233582051525694112e+00,2.409113076474281634e+00,2.585779553533202879e+00,2.762872602907530784e+00,2.939699632858957745e+00,3.115590962198625302e+00,3.289906020995598368e+00,3.462039980925725846e+00,3.631430206851372411e+00,3.797561954709970156e+00,3.959973472479324741e+00,4.118259989216935146e+00,4.272076369195036527e+00,4.421138599940489300e+00,4.565223588310755254e+00,4.704167595848917749e+00,4.837863619648508973e+00,4.966257325826265223e+00,5.089342406669877583e+00,5.207155328912141279e+00,5.319769555413598638e+00,5.427289927942318570e+00,5.529847013297591651e+00,5.627591784096448002e+00,5.720690671205710842e+00,5.809321368998198842e+00,5.893668786215483735e+00,5.973921776684774088e+00,6.050271069188415396e+00,6.122907117436269253e+00,6.192019402732182876e+00,6.257795381035699656e+00,6.320420695758857121e+00,6.380078961739349630e+00,6.436951779134710172e+00,6.491217328116089647e+00,6.543048823370502198e+00,6.592612556844050786e+00,6.640062915015469081e+00,6.685538365271940897e+00,6.729155655853079843e+00,6.771006117729450047e+00,6.811146732007514082e+00,6.849599610439367936e+00,6.886346028161377752e+00,6.921325735768241394e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.980000000000000093e-01,1.502641680250885736e-01,2.161468462473673802e-01,2.932871296599234290e-01,3.812763822587434959e-01,4.796569737196932914e-01,5.879270163406172811e-01,7.055449744645350130e-01,8.319340301389408499e-01,9.664861585732453797e-01,1.108565846994451043e+00,1.257513580634304295e+00,1.412648997603507039e+00,1.573274044053027731e+00,1.738676003063232667e+00,1.908130718154782191e+00,2.080906067768232504e+00,2.256265790110302483e+00,2.433473900912516807e+00,2.611799501257686451e+00,2.790522436512404170e+00,2.968939054077765149e+00,3.146368932471735658e+00,3.322161501544764306e+00,3.495702856958948779e+00,3.666422295650584307e+00,3.833798347260060968e+00,3.997364130934849324e+00,4.156711259753279819e+00,4.311492622641327266e+00,4.461423859432926520e+00,4.606283038595265111e+00,4.745909009623862751e+00,4.880198496880779224e+00,5.009101910665248347e+00,5.132618477319765837e+00,5.250790555298023854e+00,5.363698013781053042e+00,5.471452063127678400e+00,5.574189636740356946e+00,5.672067833633328782e+00,5.765258946219304015e+00,5.853946218059419948e+00,5.938319553048050814e+00,6.018572874999991384e+00,6.094901523879054928e+00,6.167500406654474965e+00,6.236563727016163128e+00,6.302283645216707697e+00,6.364850564942738487e+00,6.424452993000427270e+00,6.481276379202414617e+00,6.535501565858271356e+00,6.587302597535857451e+00,6.636842298996663558e+00,6.684268516742875477e+00,6.729706577276409973e+00,6.773256066096686290e+00,6.814982092751135312e+00,6.854912899911383306e+00,6.893034090752514054e+00,6.929288411449189056e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000000000000000111e-01,1.518204479772816695e-01,2.183838846895383712e-01,2.963200496499980852e-01,3.852155477429895503e-01,4.846074301692360753e-01,5.939879710340058017e-01,7.128093074351489200e-01,8.404878321469744229e-01,9.764082602527243138e-01,1.119927374315700552e+00,1.270377445187601761e+00,1.427069483729319188e+00,1.589296209761165590e+00,1.756335301335817833e+00,1.927452443529967585e+00,2.101904939512032833e+00,2.278945604281275017e+00,2.457827128712986919e+00,2.637807313306289370e+00,2.818154484584038499e+00,2.998153959431277382e+00,3.177114418350077241e+00,3.354375282161359273e+00,3.529313457262210463e+00,3.701350255113496690e+00,3.869957618951072931e+00,4.034663491078768871e+00,4.195055941874204386e+00,4.350786216697771103e+00,4.501569675145948857e+00,4.647185842094407882e+00,4.787476350298141448e+00,4.922341899978709634e+00,5.051737864855993188e+00,5.175669124199710147e+00,5.294184326337440183e+00,5.407369681107944359e+00,5.515342981145557211e+00,5.618247576017918909e+00,5.716246788362657760e+00,5.809518823506943264e+00,5.898252445249427822e+00,5.982642813508604718e+00,6.062888805362542932e+00,6.139190190421019544e+00,6.211747082272036202e+00,6.280758052755627929e+00,6.346420660805130787e+00,6.408929725739888283e+00,6.468477943390573692e+00,6.525254334964493808e+00,6.579440773570339296e+00,6.631209394082413056e+00,6.680716963723580371e+00,6.728100161594416484e+00,6.773466938815721150e+00,6.816893238119438259e+00,6.858415098338992877e+00,6.898024953949922100e+00,6.935670800004981373e+00,6.971255183592489857e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.103125000000000133e-01,1.598640750594176874e-01,2.299452178749864240e-01,3.119933693836797195e-01,4.055702764560222828e-01,5.101852105418904770e-01,6.252999577420240707e-01,7.503336021842509362e-01,8.846670144206129072e-01,1.027646937152846052e+00,1.178589697501079225e+00,1.336784555876677327e+00,1.501496872244149516e+00,1.671971077185340881e+00,1.847433755020362556e+00,2.027096924090414642e+00,2.210161771220377158e+00,2.395822869620803708e+00,2.583273193516519406e+00,2.771709858610571064e+00,2.960340738424204865e+00,3.148391806430101969e+00,3.335115116984881389e+00,3.519797202337862974e+00,3.701767299949239920e+00,3.880405891447358258e+00,4.055151646349441918e+00,4.225507807175716835e+00,4.391046734196312862e+00,4.551413502089459051e+00,4.706326047326652606e+00,4.855574595333691512e+00,4.999019045077469414e+00,5.136584340809022819e+00,5.268254932496105880e+00,5.394068248368349749e+00,5.514107533551901419e+00,5.628494574538938977e+00,5.737382636965056903e+00,5.840949538985662493e+00,5.939391566806424549e+00,6.032918260857790926e+00,6.121747582148167055e+00,6.206102562766074193e+00,6.286208991862425322e+00,6.362293522020107339e+00,6.434582135388247970e+00,6.503298379221425840e+00,6.568661258029371730e+00,6.630881286813190556e+00,6.690154317440097032e+00,6.746654710900358509e+00,6.800526334334612066e+00,6.851873672344335198e+00,6.900754586700706739e+00,6.947173693835893005e+00,6.991080547861217909e+00,7.032373998774517965e+00,7.070908468224115673e+00,7.106510296454743525e+00,7.138996534469971067e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.206250000000000155e-01,1.679409431128718877e-01,2.415529438269702345e-01,3.277274071647747200e-01,4.260006628526422645e-01,5.358535830722935822e-01,6.567167783665018854e-01,7.879755455288430799e-01,9.289743433196262501e-01,1.079020949172735166e+00,1.237390061107724870e+00,1.403326565492780897e+00,1.576048572223139432e+00,1.754750252835528546e+00,1.938604984637076756e+00,2.126768617997403688e+00,2.318383449634561444e+00,2.512582869325741264e+00,2.708496945924893762e+00,2.905259099839762271e+00,3.102013759115680891e+00,3.297925100401372323e+00,3.492186420079333775e+00,3.684030227774040878e+00,3.872738189042995938e+00,4.057650523780438334e+00,4.238175148892859845e+00,4.413793714880344332e+00,4.584068545460381117e+00,4.748642917272691832e+00,4.907243963209776183e+00,5.059679350707278367e+00,5.205833747088731478e+00,5.345662799499020679e+00,5.479185965400820812e+00,5.606478197452290146e+00,5.727661848761321117e+00,5.842897631764883748e+00,5.952376810279084829e+00,6.056313634493850628e+00,6.154939045722272795e+00,6.248495223829156231e+00,6.337231437199198680e+00,6.421401028187244009e+00,6.501258014650546535e+00,6.577054215681718219e+00,6.649034031756320573e+00,6.717427199304468743e+00,6.782439287701352626e+00,6.844240334082639876e+00,6.902953371273230054e+00,6.958644113772463946e+00,7.011316548151091510e+00,7.060913978152842496e+00,7.107330349492126942e+00,7.150431168036001317e+00,7.190085031690398587e+00,7.226203631997161203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
