1.779999999999999916e-01,1.390485198789728205e-01,2.003481068804666698e-01,2.723826410295315803e-01,3.548931013721022265e-01,4.475868049332258347e-01,5.501397953080188197e-01,6.621992969614838298e-01,7.833861948960547661e-01,9.132974602830301603e-01,1.051508520055570717e+00,1.197575548659935762e+00,1.351037572471747605e+00,1.511418518446609571e+00,1.678229225484332732e+00,1.850969191088238874e+00,2.029128402667236486e+00,2.212189078433086209e+00,2.399627422525721698e+00,2.590915388423504329e+00,2.785522567053907661e+00,2.982918113426662021e+00,3.182572844820056090e+00,3.383961483554630778e+00,3.586564955688626100e+00,3.789873039139895816e+00,3.993386999977613261e+00,4.196622236750335411e+00,4.399111249849989136e+00,4.600406593215058848e+00,4.800083438352105603e+00,4.997742345795328056e+00,5.193011821956367235e+00,5.385550493761092739e+00,5.575049063477499622e+00,5.761231608673548443e+00,5.943856921335030741e+00,6.122718724380014521e+00,6.297646207765479787e+00,6.468503304277755106e+00,6.635188033826075582e+00,6.797631237745209276e+00,6.955795034709751690e+00,7.109670975706262830e+00,7.259277965795557286e+00,7.404660230656923581e+00,7.545884725109756275e+00,7.683039348464514084e+00,7.816230640500816840e+00,7.945581856238240093e+00,8.071231293348834157e+00,8.193331067511838484e+00,8.312046440540372672e+00,8.427555130966174701e+00,8.540046708375799156e+00,8.649720669234579162e+00,8.756781653859681214e+00,8.861432117235516159e+00,8.963864598139963391e+00,9.064263044752523868e+00,9.162833832270617762e+00,9.259894607534656430e+00,9.356050000865343108e+00,9.452447366680873486e+00,9.550984791061528867e+00,9.654018698734235571e+00,9.762236373071099038e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.799999999999999933e-01,1.406433792936549187e-01,2.026450915886957027e-01,2.755039690923958284e-01,3.589576867164903651e-01,4.527098413376382524e-01,5.564323631153220706e-01,6.697680319788426040e-01,7.923329136575709697e-01,9.237188669887570480e-01,1.063495925831396960e+00,1.211214538566891763e+00,1.366407766812078428e+00,1.528593317157390885e+00,1.697275474596715350e+00,1.871946959395656140e+00,2.052090722186071581e+00,2.237181612211014414e+00,2.426688298860580240e+00,2.620074926585835851e+00,2.816803073038986138e+00,3.016333709261360685e+00,3.218129331640102286e+00,3.421656269159112362e+00,3.626387059221363618e+00,3.831803208451078468e+00,4.037397908745752773e+00,4.242678542929630758e+00,4.447170339895470725e+00,4.650418915212547688e+00,4.851993006074126313e+00,5.051488025939796955e+00,5.248527443586196384e+00,5.442766265443420792e+00,5.633892387869197549e+00,5.821628361989784395e+00,6.005732249484652563e+00,6.185998452906117606e+00,6.362257704303606154e+00,6.534376647847642161e+00,6.702256990559986249e+00,6.865834220583899139e+00,7.025075995896947312e+00,7.179980200962749137e+00,7.330572797992095602e+00,7.476905904678113224e+00,7.619054897036146912e+00,7.757116827815352167e+00,7.891208044696889523e+00,8.021462482836851038e+00,8.148029986088610954e+00,8.271075543725233459e+00,8.390778557111502778e+00,8.507332471575640653e+00,8.620943386943086040e+00,8.731826987400751250e+00,8.840201599332683458e+00,8.946281762735411647e+00,9.050276511166904569e+00,9.152413607422017705e+00,9.253019433628058010e+00,9.352685156702763791e+00,9.452521863132414381e+00,9.554382879679449658e+00,9.660600151840622374e+00,9.771876392907278941e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.819999999999999951e-01,1.422393467238958487e-01,2.049436391887747566e-01,2.786273682770148974e-01,3.630248915957543510e-01,4.578360783248729415e-01,5.627287232706560394e-01,6.773411173158073728e-01,8.012845289465692078e-01,9.341456806883301489e-01,1.075489153042155088e+00,1.224859690665101031e+00,1.381784352250581049e+00,1.545774556611842820e+00,1.716328035965041021e+00,1.892930695326011659e+00,2.075058318767765364e+00,2.262178474863984157e+00,2.453752114152022212e+00,2.649235667052476373e+00,2.848082478657502747e+00,3.049745305698711828e+00,3.253678312144254292e+00,3.459339153662003064e+00,3.666192205879715615e+00,3.873710409612586503e+00,4.081378772563550861e+00,4.288697021950106603e+00,4.495182744139588848e+00,4.700374622992758766e+00,4.903835317802809790e+00,5.105154403574973188e+00,5.303951041602344318e+00,5.499876581299819378e+00,5.692616322443678989e+00,5.881891283724243635e+00,6.067459258899528862e+00,6.249115506693453170e+00,6.426692636445941353e+00,6.600060341019356791e+00,6.769124370761145926e+00,6.933825335840769100e+00,7.094136989277776806e+00,7.250063742148858736e+00,7.401639550423489311e+00,7.548924786997006642e+00,7.692004009769443762e+00,7.830984397071337533e+00,7.965992875073077073e+00,8.097175233313514298e+00,8.224694327570013286e+00,8.348729603596066084e+00,8.469476730927331332e+00,8.587146762823644863e+00,8.701964023341981047e+00,8.814161354000050963e+00,8.923973145542353436e+00,9.031632651881441376e+00,9.137389254274012274e+00,9.241576016127430293e+00,9.344763312702701441e+00,9.448008512263594838e+00,9.553098939007497847e+00,9.662355678520048841e+00,9.776676113649921618e+00,9.887648857863332807e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.839999999999999969e-01,1.438364355133768258e-01,2.072437682235126200e-01,2.817528615842994633e-01,3.670947475711617836e-01,4.629655328920486146e-01,5.690288920658663763e-01,6.849186076959774550e-01,8.102411055679715757e-01,9.445779379618757243e-01,1.087488282876630796e+00,1.238511083799333390e+00,1.397167390750583493e+00,1.562962306190955664e+00,1.735386976874172094e+00,1.913920374897599919e+00,2.098031298049787718e+00,2.287179733895635891e+00,2.480819097687140928e+00,2.678397611821957458e+00,2.879360741723448580e+00,3.083152834926959240e+00,3.289219480393597461e+00,3.497010131733722105e+00,3.705980141232410041e+00,3.915594392051145789e+00,4.125329503027894695e+00,4.334677315472585946e+00,4.543147948340877207e+00,4.750273169643064008e+00,4.955609368239392687e+00,5.158740719202676850e+00,5.359281907904389186e+00,5.556880737907861523e+00,5.751220151755523702e+00,5.942019881142676319e+00,6.129037679389750970e+00,6.312069845325079420e+00,6.490951246570963562e+00,6.665555201230906945e+00,6.835791729243474002e+00,7.001607038625579094e+00,7.162981269644356885e+00,7.319926556372372772e+00,7.472484853442122876e+00,7.620725644445268898e+00,7.764743550765739855e+00,7.904656517493806156e+00,8.040603566141751202e+00,8.172743419619253658e+00,8.301253704269260680e+00,8.426330356218926454e+00,8.548187383037742393e+00,8.667055727893009376e+00,8.783179699950151686e+00,8.896811668164021469e+00,9.008207512935111794e+00,9.117638011065016812e+00,9.225443288138157172e+00,9.332168649094702673e+00,9.438804926446902499e+00,9.547052320853957497e+00,9.659220407806087039e+00,9.776530770309008744e+00,9.892059991842392819e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.859999999999999987e-01,1.454346595575854162e-01,2.095454975189005031e-01,2.848804791733492991e-01,3.711672859176987083e-01,4.680982641601341143e-01,5.753329322756980391e-01,6.925005497358851514e-01,8.192026812355694965e-01,9.550157422510560101e-01,1.099493367477610839e+00,1.252168767748591094e+00,1.412556949259982320e+00,1.580156639220209547e+00,1.754452362932210852e+00,1.934916221031710792e+00,2.121009697081337464e+00,2.312185429173867046e+00,2.507888976235732148e+00,2.707560758797503464e+00,2.910637843421405080e+00,3.116556143143177859e+00,3.324752873045543566e+00,3.534668764847271660e+00,3.745750626902224489e+00,3.957454778359445147e+00,4.169249575879845793e+00,4.380618902480201804e+00,4.591065424876748402e+00,4.800113921584236110e+00,5.007314596894045344e+00,5.212246310829609541e+00,5.414519318767495371e+00,5.613778063209501568e+00,5.809702985623133920e+00,6.002013811399523391e+00,6.190467183737723644e+00,6.374861533761486676e+00,6.555034420542372509e+00,6.730862342530509856e+00,6.902260899358330093e+00,7.069182112353145087e+00,7.231613129141762464e+00,7.389573988765349988e+00,7.543115965540199142e+00,7.692318020474422369e+00,7.837285837941848854e+00,7.978149220619213722e+00,8.115060376568234091e+00,8.248192813532263301e+00,8.377740808245588866e+00,8.503919068940390957e+00,8.626962528525469409e+00,8.747124306478005096e+00,8.864671293809243124e+00,8.979880245338154765e+00,9.093042871582687425e+00,9.204507532202985232e+00,9.314794592793250061e+00,9.424819840697244544e+00,9.536176180486997112e+00,9.651143580649510056e+00,9.771328651363832662e+00,9.891639850814057056e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.880000000000000004e-01,1.470340306665572638e-01,2.118488458316467316e-01,2.880102407986854240e-01,3.752425376201041773e-01,4.732343090559757992e-01,5.816408762945154409e-01,7.000869978363024604e-01,8.281693448659979140e-01,9.654591242395246242e-01,1.111504492922711140e+00,1.265832855562036618e+00,1.427953103750464692e+00,1.597357623432049456e+00,1.773524263762059183e+00,1.955918158469619028e+00,2.143993563438532757e+00,2.337195578273652430e+00,2.534961976290510233e+00,2.736725067529853117e+00,2.941913666341676059e+00,3.149955278295165861e+00,3.360278383225732135e+00,3.572315026319340614e+00,3.785503304480648534e+00,3.999291209122934898e+00,4.213138649340264053e+00,4.426521389347884750e+00,4.638934632927021795e+00,4.849896298900317149e+00,5.058950419651364605e+00,5.265670508830830876e+00,5.469662589578758727e+00,5.670567920435986231e+00,5.868065187055222509e+00,6.061872212147510375e+00,6.251747636971565214e+00,6.437490733221043371e+00,6.618942156487999107e+00,6.795983023036979098e+00,6.968533962503959955e+00,7.136553643750569442e+00,7.300036853336067999e+00,7.459012402312143131e+00,7.613540905273539217e+00,7.763712448749970463e+00,7.909644455233370230e+00,8.051479923258151317e+00,8.189385718093937783e+00,8.323552069636155792e+00,8.454192102240590145e+00,8.581542065358748417e+00,8.705860570978623869e+00,8.827425934453993150e+00,8.946532210057368317e+00,9.063491307099202032e+00,9.178661518292059895e+00,9.292541331798762627e+00,9.405969400475413522e+00,9.520413380492593447e+00,9.638090257407011308e+00,9.760978245618538551e+00,9.885919113430018612e+00,9.989112434094469251e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900000000000000022e-01,1.486345638705645900e-01,2.141538321451702531e-01,2.911421729887457843e-01,3.793205353868321361e-01,4.783736881258033868e-01,5.879527874682024535e-01,7.076780021156061640e-01,8.371411369898914545e-01,9.759081573936793097e-01,1.123521707563952310e+00,1.279503376638611911e+00,1.443355924118312261e+00,1.614565327988960464e+00,1.792602736654713036e+00,1.976926298490396583e+00,2.166982948394498454e+00,2.362210296709254642e+00,2.562038023331464132e+00,2.765890546550856754e+00,2.973188277992529827e+00,3.183350071716468221e+00,3.395795811230570393e+00,3.609948651351420068e+00,3.825238285813677752e+00,4.041103617171150297e+00,4.256996335667756703e+00,4.472384295554534539e+00,4.686755096706187729e+00,4.899619757015089228e+00,5.110516144053110388e+00,5.319012655016851276e+00,5.524711089619161797e+00,5.727249753044408642e+00,5.926305229553399556e+00,6.121595246195997042e+00,6.312878859209467564e+00,6.499957760763390269e+00,6.682675751331095704e+00,6.860918747838963050e+00,7.034613269361710941e+00,7.203725100381898727e+00,7.368257283293305093e+00,7.528248028095676503e+00,7.683768435448008027e+00,7.834920418526436947e+00,7.981834389702783028e+00,8.124667899340574095e+00,8.263604406804935465e+00,8.398852940387088850e+00,8.530648302830961427e+00,8.659251346975930019e+00,8.784947672735597735e+00,8.908045128395459145e+00,9.028873463432850244e+00,9.147802774940592130e+00,9.265314851133844343e+00,9.382174688830449583e+00,9.499712677218624890e+00,9.620039713424523242e+00,9.745430083122542442e+00,9.874550717112910547e+00,9.989939743914007408e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.920000000000000040e-01,1.502362720913263117e-01,2.164604754443987811e-01,2.942763008573991979e-01,3.834013094203732042e-01,4.835164572030131169e-01,5.942686941010311141e-01,7.152736160928969689e-01,8.461181040480121318e-01,9.863629042639403544e-01,1.135545092420539026e+00,1.293180414786920363e+00,1.458765489344280963e+00,1.631779838605887489e+00,1.811687858535613316e+00,1.997940676441907204e+00,2.189977901527656368e+00,2.387229394409902117e+00,2.589117164791935988e+00,2.795057262382485419e+00,3.004461528330899078e+00,3.216740353277506514e+00,3.431305005579568412e+00,3.647569556228556831e+00,3.864954967644599115e+00,4.082891452850946123e+00,4.300822251680599173e+00,4.518207168784475591e+00,4.734526270851264762e+00,4.949283633434321317e+00,5.162011190481107015e+00,5.372272052353748606e+00,5.579664152921281151e+00,5.783822738848745537e+00,5.984423158324950087e+00,6.181182459287277275e+00,6.373861163385416972e+00,6.562263147406808272e+00,6.746236001994485143e+00,6.925671180045605446e+00,7.100501431239660377e+00,7.270700285659578377e+00,7.436279745126154417e+00,7.597288210404786746e+00,7.753808264799086025e+00,7.905954540940411945e+00,8.053872029002636879e+00,8.197734439731030776e+00,8.337743856664353359e+00,8.474130856288320857e+00,8.607155078441985907e+00,8.737105470488858217e+00,8.864299122162950795e+00,8.989080448605710316e+00,9.111831877905933297e+00,9.233024885712469043e+00,9.353359068463582560e+00,9.474024087393734916e+00,9.596981302771244060e+00,9.724682807739707613e+00,9.857357724198960724e+00,9.983226874962177533e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.940000000000000058e-01,1.518391689813954615e-01,2.187687946496205960e-01,2.974126495344454058e-01,3.874848919868645880e-01,4.886626489386329819e-01,6.005886448986296200e-01,7.228738882969866220e-01,8.551003169768279788e-01,9.968234321770875761e-01,1.147574711482201693e+00,1.306864040526157122e+00,1.474181829875846894e+00,1.649001194388318270e+00,1.830779711452968472e+00,2.018961380211246492e+00,2.212978471826450022e+00,2.412253106579132389e+00,2.616199391477224356e+00,2.824224966908624346e+00,3.035733390526696773e+00,3.250126301512975768e+00,3.466805845041401213e+00,3.685177514961730960e+00,3.904653228848963931e+00,4.124654491972069792e+00,4.344616024218513672e+00,4.563989566230361561e+00,4.782247667621502885e+00,4.998887429197148791e+00,5.213434883422888078e+00,5.425448157247261705e+00,5.634521157912411482e+00,5.840286601793564181e+00,6.042418417737698277e+00,6.240633706981771667e+00,6.434694566688421880e+00,6.624407163195180637e+00,6.809624164964199977e+00,6.990242247461014635e+00,7.166201377985804477e+00,7.337483414926299297e+00,7.504110094648558160e+00,7.666140857280182352e+00,7.823670820893189770e+00,7.976828725199314185e+00,8.125775435194359630e+00,8.270703000291248941e+00,8.411834603945717248e+00,8.549425444910221827e+00,8.683763713725726419e+00,8.815170946180495903e+00,8.944001912683976485e+00,9.070650401826915399e+00,9.195583277215531481e+00,9.319446761731219553e+00,9.443295798857779033e+00,9.568907233118165934e+00,9.698775478501042713e+00,9.834333222204532987e+00,9.968623928704879233e+00,1.008625595631616001e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.960000000000000075e-01,1.534432677785504684e-01,2.210788088340144009e-01,3.005512440872653568e-01,3.915713143899907100e-01,4.938123018982589207e-01,6.069126869601425556e-01,7.304788732522623507e-01,8.640878405692145048e-01,1.007289789889691534e+00,1.159610631194144537e+00,1.320554324132026336e+00,1.489605095229152854e+00,1.666229493665574379e+00,1.849878313139265984e+00,2.039988458705074503e+00,2.235984713865894591e+00,2.437281457501458082e+00,2.643284723111527956e+00,2.853393891527046478e+00,3.067003904518676105e+00,3.283507659042516291e+00,3.502298245486872297e+00,3.722772328420472565e+00,3.944332812737731064e+00,4.166392399317635054e+00,4.388377268418513388e+00,4.609731030572455701e+00,4.829918647689749989e+00,5.048430552900875057e+00,5.264786671115893490e+00,5.478540304593158439e+00,5.689281593258018077e+00,5.896640804616946063e+00,6.100290637651803571e+00,6.299948709195368757e+00,6.495378619947128840e+00,6.686390683019473258e+00,6.872841487666461191e+00,7.054634141079672460e+00,7.231716358212040063e+00,7.404079097143356769e+00,7.571754676950728680e+00,7.734814619683097803e+00,7.893367610379451449e+00,8.047558051775459020e+00,8.197564490590579567e+00,8.343599574948346032e+00,8.485910614309323918e+00,8.624781061548624450e+00,8.760532163353188295e+00,8.893523822991820538e+00,9.024158510801127520e+00,9.152902400502679114e+00,9.280361752636373751e+00,9.407470680459526946e+00,9.535804154033792557e+00,9.667769307479899155e+00,9.805607305532669571e+00,9.946205077219893553e+00,1.007368996790105875e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.980000000000000093e-01,1.550485823641461203e-01,2.233905371161802600e-01,3.036921098322981627e-01,3.956606069511914292e-01,4.989654544261990510e-01,6.132408708822211230e-01,7.380886217187618836e-01,8.730807188608248337e-01,1.017762057486175653e+00,1.171652920695954059e+00,1.334251334484917839e+00,1.505035294620052255e+00,1.683464798149494124e+00,1.868983773620467970e+00,2.061021955049417986e+00,2.258996621594915766e+00,2.462314413172599803e+00,2.670373173881084305e+00,2.882563916642607360e+00,3.098272912977725557e+00,3.316884330477788190e+00,3.537782042416428574e+00,3.760353848455431969e+00,3.983993481787951652e+00,4.208104862677008562e+00,4.432105597707158395e+00,4.655431124604325177e+00,4.877538842068210201e+00,5.097912456279149573e+00,5.316065980002452562e+00,5.531547905230893569e+00,5.743944853903637515e+00,5.952884725304230962e+00,6.158039600671785685e+00,6.359127921348885160e+00,6.555914764044278087e+00,6.748214495023041160e+00,6.935889480098982318e+00,7.118849239289101405e+00,7.297049957181537927e+00,7.470492444935231013e+00,7.639220612144780098e+00,7.803318954451047063e+00,7.962911297676017242e+00,8.118159192811049252e+00,8.269261127838932524e+00,8.416453038754879046e+00,8.560009842623689025e+00,8.700247655405600966e+00,8.837526271363111974e+00,8.972252390275093248e+00,9.104892854547411929e+00,9.236026216238123254e+00,9.366486256887789352e+00,9.497646205820100107e+00,9.631725383912092653e+00,9.771392978508261606e+00,9.916372133387795884e+00,1.005503702575895986e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000000000000000111e-01,1.566551262431764291e-01,2.257039986417075927e-01,3.068352718434437243e-01,3.997528067999865931e-01,5.041221452936560654e-01,6.195732336441931443e-01,7.457031854130917736e-01,8.820790247368015535e-01,1.028240291752019475e+00,1.183701651235827379e+00,1.347955146709032492e+00,1.520472517137161805e+00,1.700707182143415652e+00,1.888096152075351641e+00,2.082061949532612921e+00,2.282014318676036879e+00,2.487352016053598014e+00,2.697464757707988880e+00,2.911735042780757787e+00,3.129540440544102520e+00,3.350256168237569998e+00,3.573257098509702079e+00,3.797921781698390120e+00,4.023634990062483929e+00,4.249791667137331252e+00,4.475800613899823865e+00,4.701089402965436648e+00,4.925107743767852320e+00,5.147332580447971040e+00,5.367272307241950813e+00,5.584470431648049349e+00,5.798510377174497243e+00,6.009018113422490259e+00,6.215665036091229112e+00,6.418170555772196195e+00,6.616302540517769337e+00,6.809879692983794364e+00,6.998769851488126470e+00,7.182890229499293788e+00,7.362206128362207558e+00,7.536729122840458928e+00,7.706515462405446826e+00,7.871664187910583088e+00,8.032315667141762816e+00,8.188650497809208062e+00,8.340889591893136057e+00,8.489295479611936202e+00,8.634174780863068221e+00,8.775881653275861893e+00,8.914821712220440730e+00,9.051461075730260930e+00,9.186359568556163424e+00,9.320273416397515831e+00,9.454391454423802799e+00,9.590684543141083651e+00,9.731926049625100106e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.103125000000000133e-01,1.649588980753419476e-01,2.376610233521968263e-01,3.230796134333359104e-01,4.209004942734958510e-01,5.307689603068035389e-01,6.522925828940424609e-01,7.850441892306736502e-01,9.285646885516393167e-01,1.082365788636249659e+00,1.245932600571457938e+00,1.418726002311802237e+00,1.600184882210465398e+00,1.789728119309612620e+00,1.986756538497127966e+00,2.190654653761813453e+00,2.400792514125102084e+00,2.616527390620638105e+00,2.837205772622829691e+00,3.062165388846057823e+00,3.290737908501387921e+00,3.522250859306768067e+00,3.756031484149530364e+00,3.991409812605712037e+00,4.227722783315170929e+00,4.464318366271835536e+00,4.700560612372191471e+00,4.935834525408872686e+00,5.169551437830420149e+00,5.401154474364221691e+00,5.630123673208165869e+00,5.855981248846953591e+00,6.078296151997021113e+00,6.296688311600454391e+00,6.510831807298773199e+00,6.720457397413639455e+00,6.925354453716177083e+00,7.125372330266982246e+00,7.320419576755798019e+00,7.510464265242807969e+00,7.695533056093153412e+00,7.875710467610358201e+00,8.051138541772557389e+00,8.222017207244659787e+00,8.388606501808880012e+00,8.551231078458259915e+00,8.710287803461014278e+00,8.866257118756164957e+00,9.019721574470052516e+00,9.171406494484751093e+00,9.322289696282847871e+00,9.473864801816411330e+00,9.628582466623303304e+00,9.790000818981029695e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.206250000000000155e-01,1.732976087307857849e-01,2.496672992934215740e-01,3.393891945762218532e-01,4.421306646720717382e-01,5.575162331828062978e-01,6.851306246073637363e-01,8.245218169664924046e-01,9.752039899751396845e-01,1.136660364959709346e+00,1.308345786106507092e+00,1.489689190355250048e+00,1.680095682486808739e+00,1.878948633933056112e+00,2.085611493905515701e+00,2.299429475675761836e+00,2.519731439097129932e+00,2.745831574644633122e+00,2.977031409789771210e+00,3.212622044422039913e+00,3.451886726295448238e+00,3.694103874896216055e+00,3.938550587572294148e+00,4.184506744707062964e+00,4.431259639355062063e+00,4.678109275313510729e+00,4.924373918349751911e+00,5.169396717582325884e+00,5.412551539890813501e+00,5.653249344394942533e+00,5.890947566083780451e+00,6.125150609541462288e+00,6.355421092345025613e+00,6.581381547630663853e+00,6.802720179360741248e+00,7.019193386174353400e+00,7.230628215056848163e+00,7.436924150614105500e+00,7.638054267942289144e+00,7.834066127219428743e+00,8.025083332360781085e+00,8.211308090787413860e+00,8.393026476670764069e+00,8.570617402639328475e+00,8.744567988050915730e+00,8.915497517119764126e+00,9.084199810907081840e+00,9.251732432526365457e+00,9.419634875494720561e+00,9.590400084048114948e+00,9.768107101667599323e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.309375000000000178e-01,1.816731777250348845e-01,2.617255220619866818e-01,3.557675722208347713e-01,4.634477697844276989e-01,5.843693839754471320e-01,7.180937228171693221e-01,8.641433212584217483e-01,1.022005024718668720e+00,1.191132839743094474e+00,1.370950623367868104e+00,1.560854444324211165e+00,1.760214747089420717e+00,1.968378302567798110e+00,2.184669894659380773e+00,2.408394164740080168e+00,2.638837218462756429e+00,2.875268369437681937e+00,3.116942344499868955e+00,3.363101545344089782e+00,3.612978937045832062e+00,3.865801484018767109e+00,4.120794206289985162e+00,4.377185068847862404e+00,4.634210300029569574e+00,4.891120985194239879e+00,5.147189758780768010e+00,5.401718493540981214e+00,5.654046053908517777e+00,5.903556352019711184e+00,6.149686373149176433e+00,6.391933045411974490e+00,6.629861705432518626e+00,6.863110712870580166e+00,7.091397621759536918e+00,7.314523577266828447e+00,7.532376926916200865e+00,7.744937152807406910e+00,7.952278351414441282e+00,8.154575282009838944e+00,8.352111289216987089e+00,8.545292798469091622e+00,8.734672409712674224e+00,8.920987925105675842e+00,9.105230577779908074e+00,9.288785633870674019e+00,9.473761683319619209e+00,9.663703556783215021e+00,9.864660244703431502e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.412500000000000200e-01,1.900875556883558914e-01,2.738384331161942131e-01,3.722183570124139584e-01,4.848563561845101177e-01,6.113339074696180209e-01,7.511883211921595027e-01,9.039160726518328248e-01,1.068975982584571494e+00,1.245792111991858020e+00,1.433756519367918258e+00,1.632231534041415522e+00,1.840551899090757226e+00,2.058026614966824042e+00,2.283940566644276693e+00,2.517556381680671862e+00,2.758115646278837207e+00,3.004841124452748424e+00,3.256938726449124299e+00,3.513600087143721851e+00,3.774005823306756824e+00,4.037329169372404714e+00,4.302741347517703652e+00,4.569416568835063863e+00,4.836539034950033233e+00,5.103310522153973849e+00,5.368958608198003191e+00,5.632745962256865191e+00,5.893979901442819802e+00,6.152022079827735190e+00,6.406298273216188832e+00,6.656307896789690481e+00,6.901632213234086599e+00,7.141942874693355314e+00,7.377008974284668064e+00,7.606704044498173722e+00,7.831013260815053556e+00,8.050041964513921400e+00,8.264027599245119760e+00,8.473357756237737348e+00,8.678600080238997094e+00,8.880552363614661715e+00,9.080331142605940542e+00,9.279547520931753724e+00,9.480709192958308051e+00,9.688148884430207275e+00,9.909854514523694036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.515625000000000222e-01,1.985427262878838306e-01,2.860088129397328482e-01,3.887452165998190878e-01,5.063610315304977183e-01,6.384153760130106825e-01,7.844209602607343790e-01,9.438475155444787656e-01,1.116125113412078207e+00,1.300647155275475475e+00,1.496772991072451431e+00,1.703830306406715955e+00,1.921116958697086430e+00,2.147903012772080178e+00,2.383432311842388351e+00,2.626923521071775181e+00,2.877572257575982118e+00,3.134552806934371549e+00,3.397020154129259506e+00,3.664113109915905220e+00,3.934957634642147983e+00,4.208671537338284807e+00,4.484370015875533078e+00,4.761172311143527125e+00,5.038209903119408750e+00,5.314635433177074653e+00,5.589632977300299288e+00,5.862429291765962169e+00,6.132305296172221531e+00,6.398608081173741802e+00,6.660763289391608666e+00,6.918286356531225145e+00,7.170794021950265495e+00,7.418015216376898202e+00,7.659802078912425927e+00,7.896142055490027012e+00,8.127172979706760003e+00,8.353204099115094650e+00,8.574749101568668763e+00,8.792580862652162210e+00,9.007828001048466149e+00,9.222159334492291194e+00,9.438189436386993592e+00,9.660462674755757817e+00,9.897797812296447617e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
