1.700000000000000122e-01,1.326717631960532551e-01,1.911585431651585953e-01,2.598863686682699736e-01,3.386074349628973579e-01,4.270417309219906032e-01,5.248793369775220929e-01,6.317828024086096228e-01,7.473895453360434038e-01,8.713142327186356173e-01,1.003151070732832162e+00,1.142476122390796656e+00,1.288849354333460706e+00,1.441816718138749120e+00,1.600912071169854789e+00,1.765659038160144023e+00,1.935572802016952698e+00,2.110161791849983981e+00,2.288929506659905133e+00,2.471376169097881270e+00,2.657000627636954437e+00,2.845302047258512879e+00,3.035782122259775395e+00,3.227946548400494553e+00,3.421308189130811694e+00,3.615388339600937861e+00,3.809719653470127199e+00,4.003848357856436557e+00,4.197336808271651343e+00,4.389765905392327028e+00,4.580737497549714377e+00,4.769876653680125145e+00,4.956833723293633476e+00,5.141286456120250037e+00,5.322941221729049488e+00,5.501534349140838387e+00,5.676833199031674049e+00,5.848636522932388893e+00,6.016774194195356529e+00,6.181107528537265416e+00,6.341528314383396925e+00,6.497957223474640998e+00,6.650343250931223693e+00,6.798661517899153850e+00,6.942911659526953549e+00,7.083115816209290649e+00,7.219316636556413869e+00,7.351575158767705176e+00,7.479968704145759872e+00,7.604588983590874207e+00,7.725540323419632927e+00,7.842937674141466253e+00,7.956905467863535364e+00,8.067576442698612738e+00,8.175090874843924382e+00,8.279595986779620276e+00,8.381245638713149759e+00,8.480198860203053357e+00,8.576616930064254518e+00,8.670657636698578585e+00,8.762465846248238321e+00,8.852164686993731380e+00,8.939849510861476389e+00,9.025601111371456042e+00,9.109532894524742019e+00,9.191895282317881666e+00,9.273252861355594234e+00,9.354720648966075913e+00,9.438171395598002889e+00,9.526138356054435263e+00,9.620639172322318800e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.720000000000000140e-01,1.342622148277044791e-01,1.934492396467134834e-01,2.629992451293497457e-01,3.426611523782712720e-01,4.321512583544259711e-01,5.311555731370691813e-01,6.393322153355768256e-01,7.563138410796118594e-01,8.817100418589437494e-01,1.015109698403294791e+00,1.156083190203366140e+00,1.304184594356732285e+00,1.458953691091457339e+00,1.619917912190478759e+00,1.786594200788564679e+00,1.958490812102636536e+00,2.135109024868250049e+00,2.315944916365945350e+00,2.500491106357120241e+00,2.688238679542510390e+00,2.878678789716615505e+00,3.071304993889611534e+00,3.265615158733662149e+00,3.461113736479858538e+00,3.657314066546962561e+00,3.853740939475540195e+00,4.049932952558389587e+00,4.245445105035082989e+00,4.439851740955006676e+00,4.632748214463615177e+00,4.823754096970623628e+00,5.012514994527804468e+00,5.198704366109679675e+00,5.382025668569742294e+00,5.562212930597708826e+00,5.739032429406057290e+00,5.912282459803180679e+00,6.081793873421611707e+00,6.247429512363958715e+00,6.409083483868233344e+00,6.566680008868769569e+00,6.720172031818916203e+00,6.869539466963831664e+00,7.014787310133750786e+00,7.155943610259356547e+00,7.293057339248211868e+00,7.426196302876176603e+00,7.555444960728990189e+00,7.680902525792595803e+00,7.802681029439491489e+00,7.920903860274020047e+00,8.035704111655984860e+00,8.147224099036483480e+00,8.255614268914097664e+00,8.361032973362208409e+00,8.463645467162651315e+00,8.563621470711176187e+00,8.661130104790069950e+00,8.756331168917578012e+00,8.849366175335321216e+00,8.940353010392458444e+00,9.029396717974240261e+00,9.116637664019737741e+00,9.202358403482062243e+00,9.287167689526379277e+00,9.372242011767641046e+00,9.459516330864831346e+00,9.551480107722712276e+00,9.649606357139065338e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.740000000000000158e-01,1.358537210200734813e-01,1.957414233095800538e-01,2.661140924263886709e-01,3.467173605085204224e-01,4.372638239035189778e-01,5.374354014790694301e-01,6.468857664187975809e-01,7.652428045025707615e-01,8.921109894251254557e-01,1.027073862767767798e+00,1.169696100809714201e+00,1.319525888946526004e+00,1.476096765781507836e+00,1.638929732351523727e+00,1.807535000000486836e+00,1.981413841957399891e+00,2.160060287620499953e+00,2.342963114094295030e+00,2.529607147943210954e+00,2.719475529707250150e+00,2.912051507154147512e+00,3.106820547590057213e+00,3.303272323229463403e+00,3.500902709178941752e+00,3.699217535316357885e+00,3.897733229213239614e+00,4.095980889621943177e+00,4.293508229956243483e+00,4.489882546220569814e+00,4.684693203033784670e+00,4.877554133986656382e+00,5.068106253154918583e+00,5.256018681401177339e+00,5.440992461052261753e+00,5.622759246262308608e+00,5.801084392522215971e+00,5.975766072618783120e+00,6.146636125282952001e+00,6.313559316050874948e+00,6.476432570297997238e+00,6.635183742359845205e+00,6.789770232794274385e+00,6.940177076766820718e+00,7.086415032942849024e+00,7.228518476166843953e+00,7.366543177620714644e+00,7.500564205139399476e+00,7.630673695557177894e+00,7.756978998641471001e+00,7.879600674597730503e+00,7.998671195247997190e+00,8.114333505080820075e+00,8.226740566710953217e+00,8.336054531747160823e+00,8.442446040072500324e+00,8.546092593464619469e+00,8.647174143816762637e+00,8.745865233167181785e+00,8.842327130285376313e+00,8.936700053674048405e+00,9.029113983817751432e+00,9.119733855826689606e+00,9.208866515193458113e+00,9.297147080548768372e+00,9.385786809551950327e+00,9.476748768549205337e+00,9.572453696715584215e+00,9.673857127754217800e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.759999999999999898e-01,1.374462949928743905e-01,1.980351127108645748e-01,2.692309352435917069e-01,3.507760931616638600e-01,4.423794652653209591e-01,5.437188667378108908e-01,6.544434959031139032e-01,7.741764669840152102e-01,9.025171465620326350e-01,1.039043625890946787e+00,1.183314963593384839e+00,1.334873311024660225e+00,1.493246027688689193e+00,1.657947593938742692e+00,1.828481477477103212e+00,2.004341950740450518e+00,2.185015767389006047e+00,2.369984100965616847e+00,2.558724163424522580e+00,2.750711131713959645e+00,2.945420246574197876e+00,3.142328589569288511e+00,3.340917566835403640e+00,3.540675118841671853e+00,3.741098375312891910e+00,3.941696139766694529e+00,4.141991663346538566e+00,4.341525371697166236e+00,4.539857697196643116e+00,4.736571769289587230e+00,4.931276087488198456e+00,5.123606449197610324e+00,5.313228967888326437e+00,5.499840951010201096e+00,5.683172716772655342e+00,5.862988506486867202e+00,6.039086853071417238e+00,6.211300794441516615e+00,6.379497288658154908e+00,6.543576365723543731e+00,6.703469950141965228e+00,6.859140216751259622e+00,7.010577746230894469e+00,7.157799486701499347e+00,7.300846614319286054e+00,7.439782216244934077e+00,7.574689153200115932e+00,7.705667893875700614e+00,7.832834581780394601e+00,7.956319228285487988e+00,8.076264393856670054e+00,8.192824127636132658e+00,8.306163397801267223e+00,8.416457467632353584e+00,8.523890668576088459e+00,8.628652731789067332e+00,8.730932977511960402e+00,8.830911361877099353e+00,8.928751476957621946e+00,9.024608305576876432e+00,9.118669180138008201e+00,9.211257555567385680e+00,9.303019369743660505e+00,9.395173547365669009e+00,9.489683818540086691e+00,9.588903165607064238e+00,9.693389028018971842e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.779999999999999916e-01,1.390399499573114206e-01,2.003303262809440766e-01,2.723497979481635523e-01,3.548373806309011447e-01,4.474982201072947863e-01,5.500060120257714846e-01,6.620054859632685806e-01,7.831149177551086638e-01,9.129285541656971814e-01,1.051019075032027628e+00,1.196939806354005542e+00,1.350226925972887404e+00,1.510401531167694378e+00,1.676971547876630497e+00,1.849433700528052116e+00,2.027275124252292837e+00,2.209975375918828533e+00,2.397007895962763424e+00,2.587842222556518745e+00,2.781945535435026429e+00,2.978784809496714647e+00,3.177828820520367969e+00,3.378550927428397355e+00,3.580430426108960784e+00,3.782956312640410435e+00,3.985629297234296597e+00,4.187964865460666708e+00,4.389496098144928027e+00,4.589776619277147418e+00,4.788383223291170054e+00,4.984918955404242347e+00,5.179015208205377974e+00,5.370334105217511755e+00,5.558570359594226851e+00,5.743452498123827077e+00,5.924744224108950519e+00,6.102244518237357696e+00,6.275787915597859978e+00,6.445243871076968389e+00,6.610515938316585682e+00,6.771540406448383287e+00,6.928284663556345535e+00,7.080745267632422291e+00,7.228945804656511598e+00,7.372934843127038285e+00,7.512783275572159525e+00,7.648582351883780994e+00,7.780441700414208128e+00,7.908487051434391013e+00,8.032858826819408549e+00,8.153710876326497825e+00,8.271209797800114671e+00,8.385534268297508476e+00,8.496874198799934774e+00,8.605428364583330492e+00,8.711399050561018598e+00,8.814984433153561838e+00,8.916371553418837692e+00,9.015740129723463170e+00,9.113298537867883908e+00,9.209380711467661129e+00,9.304628879745642678e+00,9.400245603688773599e+00,9.498172485146863409e+00,9.600713924203320815e+00,9.708215792918736042e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.799999999999999933e-01,1.406346991742771224e-01,2.026270829537462903e-01,2.754707053155216467e-01,3.589012535171972051e-01,4.526201262005826731e-01,5.562968835342586571e-01,6.695717553396599575e-01,7.920581751030143502e-01,9.233452791933262072e-01,1.063000257811397287e+00,1.210570712901202217e+00,1.365586817447276280e+00,1.527563350703955880e+00,1.696001712872231559e+00,1.870391731106327393e+00,2.050213489935031941e+00,2.234939098363261323e+00,2.424034538478729850e+00,2.616961272310103670e+00,2.813178605883138061e+00,3.012145153366129424e+00,3.213321477058405762e+00,3.416172231743159760e+00,3.620168470965735796e+00,3.824791026301254337e+00,4.029532298537180424e+00,4.233899952637421471e+00,4.437419862607519860e+00,4.639638555132055586e+00,4.840126887897977959e+00,5.038482291212455166e+00,5.234331618944217723e+00,5.427333459487159395e+00,5.617180034119384047e+00,5.803598023319069377e+00,5.986351091899554611e+00,6.165238873521846408e+00,6.340097636113385171e+00,6.510799764193680339e+00,6.677252524740050710e+00,6.839397134917642340e+00,6.997206575697946462e+00,7.150683868340346194e+00,7.299859758016668643e+00,7.444790664949774595e+00,7.585556044158810352e+00,7.722256239761139618e+00,7.855010749130148184e+00,7.983955906666702518e+00,8.109243821030338140e+00,8.231041067434738068e+00,8.349528383133403509e+00,8.464899917801805174e+00,8.577361746781999585e+00,8.687127839883373781e+00,8.794413348897334615e+00,8.899427620288790308e+00,9.002375063527166432e+00,9.103484337349287969e+00,9.203095715351471640e+00,9.301835206946872603e+00,9.400868680031820190e+00,9.502094809630545313e+00,9.607795398667766662e+00,9.718320198871037263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.819999999999999951e-01,1.422305559339078485e-01,2.049254016089802344e-01,2.785936813231286169e-01,3.629677430471306976e-01,4.577452217006217072e-01,5.625915246322920060e-01,6.771423657776299843e-01,8.010063429307184846e-01,9.337673848853952352e-01,1.074987243762279832e+00,1.224207752758381451e+00,1.380953028279961803e+00,1.544731557049048520e+00,1.715038105091709397e+00,1.891355622506295298e+00,2.073157044916280611e+00,2.259907094581453446e+00,2.451063979715046415e+00,2.646081437709510986e+00,2.844410314519309146e+00,3.045501195472622324e+00,3.248806004577018847e+00,3.453781218244632800e+00,3.659889166302714436e+00,3.866602210104954196e+00,4.073404795158247715e+00,4.279796690743749465e+00,4.485296150649809022e+00,4.689443105606165396e+00,4.891802095071982492e+00,5.091965250329384851e+00,5.289554968778758415e+00,5.484226306260208794e+00,5.675668958271069542e+00,5.863608773503131921e+00,6.047808902754622018e+00,6.228069841765044856e+00,6.404230216326192604e+00,6.576165680518530898e+00,6.743787614993438595e+00,6.907042457530134349e+00,7.065909336789107265e+00,7.220398216468757902e+00,7.370547614782719137e+00,7.516422352274798158e+00,7.658111133762962375e+00,7.795724302982070419e+00,7.929392140878638529e+00,8.059262809353537449e+00,8.185501258554038984e+00,8.308288730719082693e+00,8.427821957121944152e+00,8.544312479524315052e+00,8.657983870898995349e+00,8.769066460982614331e+00,8.877790364019089608e+00,8.984384044273003411e+00,9.089096398006102362e+00,9.192271672600670129e+00,9.294511702191934788e+00,9.396926881669955378e+00,9.501353526301189234e+00,9.610071258812139305e+00,9.723634727794806309e+00,9.832478966515989072e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.839999999999999969e-01,1.438275335614464245e-01,2.072253004627900019e-01,2.817187528246878903e-01,3.670368806550724505e-01,4.628735442198810834e-01,5.688899764978259110e-01,6.847173698880917314e-01,8.099594336216853208e-01,9.441949250899149826e-01,1.086980101626134676e+00,1.237850997387743179e+00,1.396325665723993525e+00,1.561906220383386223e+00,1.734080803261339510e+00,1.912325449526486087e+00,2.096105882057591963e+00,2.284879327830599660e+00,2.478096295733127175e+00,2.675202463834018385e+00,2.875640604570390391e+00,3.078852857825534972e+00,3.284282696560669290e+00,3.491377687238464755e+00,3.699592102407460281e+00,3.908389595740816347e+00,4.117246303883203673e+00,4.325654305961708523e+00,4.533124378085356732e+00,4.739189532398037308e+00,4.943408188445927109e+00,5.145367172423521041e+00,5.344684519756049745e+00,5.541011949038480822e+00,5.734036938261461991e+00,5.923484248174194278e+00,6.109117066059956969e+00,6.290737440069133157e+00,6.468186398637341128e+00,6.641342659926433356e+00,6.810122902978161363e+00,6.974478982045147823e+00,7.134396683944496331e+00,7.289893462661370727e+00,7.441016206212375472e+00,7.587838874816968726e+00,7.730460193287454373e+00,7.869001426158558132e+00,8.003604761632958642e+00,8.134431430219965620e+00,8.261661181866648107e+00,8.385491583311573294e+00,8.506137660648031229e+00,8.623830334052497548e+00,8.738812418556451078e+00,8.851332535028161530e+00,8.961642594074941570e+00,9.070011406349154370e+00,9.176787218905793964e+00,9.282542768686800727e+00,9.388318983566747988e+00,9.495869117793548142e+00,9.607476606276122766e+00,9.724050582235998164e+00,9.837577366530418033e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.859999999999999987e-01,1.454256454169767787e-01,2.095267985607372485e-01,2.848459425516921550e-01,3.711086976663744430e-01,4.680051342233667588e-01,5.751922901779498165e-01,6.922968172900032524e-01,8.189175325919463289e-01,9.546279720488626275e-01,1.098978898335446708e+00,1.251500512754896377e+00,1.411704826822266057e+00,1.579087409119233065e+00,1.753129880631854265e+00,1.933301253858609847e+00,2.119060052092831548e+00,2.309855857448521288e+00,2.505131480696081159e+00,2.704324561874638100e+00,2.906869519254615231e+00,3.112200052140313478e+00,3.319751113574678669e+00,3.528961594143441349e+00,3.739277149749948848e+00,3.950152762802740192e+00,4.161056646511345214e+00,4.371472566081196831e+00,4.580904064704618861e+00,4.788877292202379898e+00,4.994944479932936332e+00,5.198687360726269802e+00,5.399719577658764535e+00,5.597689735118266618e+00,5.792283234819983306e+00,5.983224016906512510e+00,6.170275652850912174e+00,6.353241800837079900e+00,6.531966168424259145e+00,6.706331884543324406e+00,6.876260325504322424e+00,7.041709642693042781e+00,7.202672771860094691e+00,7.359175179038750514e+00,7.511273104718166671e+00,7.659050085309594635e+00,7.802615970231065567e+00,7.942103937727118534e+00,8.077669279960558057e+00,8.209488154739258192e+00,8.337756843501944459e+00,8.462691670775610575e+00,8.584528258443375748e+00,8.703519080218388382e+00,8.819928792129163142e+00,8.934029959556777811e+00,9.046112058762769692e+00,9.156528397151847187e+00,9.265821865500164733e+00,9.374954916272592698e+00,9.485576258783140702e+00,9.599959474077484956e+00,9.719445641935241298e+00,9.837959479232278426e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.880000000000000004e-01,1.470249048824853744e-01,2.118299146536502253e-01,2.879752760840873504e-01,3.751832252345728702e-01,4.731400193203962323e-01,5.814985091061536382e-01,6.998807592394824528e-01,8.278806863205938615e-01,9.650666016444184869e-01,1.110983701694526093e+00,1.265156373837413861e+00,1.427090437410023283e+00,1.596275194247405382e+00,1.772185391857540537e+00,1.954283101131293998e+00,2.142019498813013900e+00,2.334836694995134465e+00,2.532169549409343023e+00,2.733447627272292291e+00,2.938096916359163480e+00,3.145542691549689351e+00,3.355211201688100164e+00,3.566532612661779122e+00,3.778943940996451811e+00,3.991891500387144909e+00,4.204835187025390830e+00,4.417250932361800331e+00,4.628634670317897992e+00,4.838505745975465899e+00,5.046410436476045369e+00,5.251925141575473965e+00,5.454659505266088892e+00,5.654259029354980370e+00,5.850407323012635885e+00,6.042827688382343077e+00,6.231284475395262312e+00,6.415583168589789054e+00,6.595570750168619156e+00,6.771134740532532170e+00,6.942202107131484112e+00,7.108737699089211048e+00,7.270742183920314794e+00,7.428249861778459362e+00,7.581326585354575265e+00,7.730066898112004203e+00,7.874592453611092502e+00,8.015049705009827719e+00,8.151608685028230994e+00,8.284462191403004994e+00,8.413825433150337929e+00,8.539936074254486087e+00,8.663053004770269183e+00,8.783453217429880056e+00,8.901427761026482699e+00,9.017285639438611611e+00,9.131387709017026566e+00,9.244249823177813852e+00,9.356751995155308421e+00,9.470419334600846284e+00,9.587483326757633151e+00,9.709715597785395502e+00,9.833110111266355702e+00,9.931934482307882561e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900000000000000022e-01,1.486253254289999493e-01,2.141346677247977781e-01,2.911067783752958049e-01,3.792604948460146508e-01,4.782782500847311269e-01,5.878086731481281246e-01,7.074692474578982981e-01,8.368489536942322893e-01,9.755108552592414162e-01,1.122994574983230631e+00,1.278818646016808058e+00,1.442482720187725276e+00,1.613469646398419055e+00,1.791247417792131369e+00,1.975271064800680154e+00,2.164984389533830100e+00,2.359821895144924575e+00,2.559210501650576841e+00,2.762571544768325449e+00,2.969322808480960862e+00,3.178880693306405103e+00,3.390662853386407605e+00,3.604090615334090586e+00,3.818592180221288768e+00,4.033605457442319242e+00,4.248581611412411085e+00,4.462988965827440424e+00,4.676315673562334574e+00,4.888074377805279092e+00,5.097805322228409430e+00,5.305079872176353462e+00,5.509503629349367770e+00,5.710719253062276124e+00,5.908408835431724349e+00,6.102295304929550745e+00,6.292143538656342017e+00,6.477762003145114633e+00,6.659000889038830806e+00,6.835752816506929896e+00,7.007950736367880573e+00,7.175566762694094436e+00,7.338609960445387159e+00,7.497124178527900362e+00,7.651185729605025188e+00,7.800901122562626355e+00,7.946404994678325728e+00,8.087858552973290927e+00,8.225448329963256811e+00,8.359386005850723222e+00,8.489908436262721736e+00,8.617277597199091588e+00,8.741778963795352908e+00,8.863718237194319727e+00,8.983422572260719718e+00,9.101262630868868442e+00,9.217732621787588343e+00,9.333632275290952407e+00,9.450349014593570018e+00,9.570027066075835975e+00,9.694798411490076262e+00,9.822635910542937054e+00,9.934335850077713914e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.920000000000000040e-01,1.502269204637837474e-01,2.164410766864394986e-01,2.942404744254153437e-01,3.833405380335803692e-01,4.834198598273303227e-01,5.941228328834516903e-01,7.150623341633809416e-01,8.458223936039263036e-01,9.859608003145213795e-01,1.135011589070913818e+00,1.292487399345153998e+00,1.457881695559913648e+00,1.630670833261427477e+00,1.810316015408127921e+00,1.996265168733773354e+00,2.187954716024566260e+00,2.384811476278095643e+00,2.586254374980002435e+00,2.791696465043655984e+00,3.000547092406322669e+00,3.212213968340003056e+00,3.426105918195483824e+00,3.641635427023715010e+00,3.858221820856304607e+00,4.075294322258852908e+00,4.292295795382928603e+00,4.508686205019528437e+00,4.723946545720124846e+00,4.937582565617261388e+00,5.149128493196291068e+00,5.358150889224560842e+00,5.564251330441511101e+00,5.767069707080940688e+00,5.966287023194763783e+00,6.161626070271770672e+00,6.352852844727039816e+00,6.539778667578217686e+00,6.722257633269422605e+00,6.900187906998386467e+00,7.073508973817451029e+00,7.242200829849923416e+00,7.406281638724888872e+00,7.565805575466329813e+00,7.720860421232133675e+00,7.871565672228657995e+00,8.018070416380629339e+00,8.160552193536437571e+00,8.299216222643336138e+00,8.434295736358540907e+00,8.566052339405045402e+00,8.694775778027221236e+00,8.820782386170291645e+00,8.944414516221238287e+00,9.066053901452947983e+00,9.186180053108792265e+00,9.305520359572337696e+00,9.425317379165729648e+00,9.547581284756809339e+00,9.674684051658244854e+00,9.806320843191478787e+00,9.929205001401824049e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.940000000000000058e-01,1.518297039000787718e-01,2.187491604984292681e-01,2.973764004821238816e-01,3.874233863521045484e-01,4.885648873826298200e-01,6.004410304508266405e-01,7.226600645715594018e-01,8.548010615308402338e-01,9.964165019824310354e-01,1.147034809537913258e+00,1.306162703814461423e+00,1.473287435781203802e+00,1.647878827191301410e+00,1.829391253418859664e+00,2.017265519121154593e+00,2.210930565480095034e+00,2.409805476481480024e+00,2.613301139698107622e+00,2.820822317430800474e+00,3.031769739551246179e+00,3.245542432229651997e+00,3.461540282330422880e+00,3.679166828899947284e+00,3.897832545905042689e+00,4.116957781579802855e+00,4.335977036728589695e+00,4.554342209877574987e+00,4.771526779816300134e+00,4.987029753771926366e+00,5.200379576871054788e+00,5.411137617759030682e+00,5.618902065004818702e+00,5.823310292836228363e+00,6.024041795064214000e+00,6.220820107365204521e+00,6.413412808429010070e+00,6.601633773628406310e+00,6.785342324878712361e+00,6.964442082511680177e+00,7.138879903678260419e+00,7.308644298073901702e+00,7.473763294529128132e+00,7.634302202859299946e+00,7.790361510149870661e+00,7.942074808454806956e+00,8.089607252236051593e+00,8.233154699277546840e+00,8.372943598416888733e+00,8.509231822949315571e+00,8.642309333934951709e+00,8.772498171137208089e+00,8.900151960194838452e+00,9.025663450346014471e+00,9.149504088158099790e+00,9.272340785604521685e+00,9.395274656473514341e+00,9.520140689350427010e+00,9.649408204037969838e+00,9.784130867150782507e+00,9.916113180698280516e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.960000000000000075e-01,1.534336882180422357e-01,2.210589382696962757e-01,3.005145481833713661e-01,3.915090699445875622e-01,4.937133706650493892e-01,6.067633117065600601e-01,7.302625045096678980e-01,8.637850151992537695e-01,1.006878022893169078e+00,1.159064303788097439e+00,1.319844632681632435e+00,1.488700009314205319e+00,1.665093693482890380e+00,1.848473196553381603e+00,2.038272111909254392e+00,2.233911955779134928e+00,2.434803935761121974e+00,2.640350842750298188e+00,2.849949078584225859e+00,3.062990747136518976e+00,3.278865988246779661e+00,3.496965815227345953e+00,3.716684662075230960e+00,3.937423980629057851e+00,4.158595520830369985e+00,4.379625074515633543e+00,4.599956540072444255e+00,4.819055860872445862e+00,5.036415369030084577e+00,5.251557632462828806e+00,5.464039430593090607e+00,5.673455179825488415e+00,5.879440123966731768e+00,6.081672765005517789e+00,6.279877355792042870e+00,6.473823136923262389e+00,6.663328183145059036e+00,6.848256329801632347e+00,7.028517639734998212e+00,7.204066936412959699e+00,7.374902009231949052e+00,7.541061525435773127e+00,7.702623072985285368e+00,7.859700814157826620e+00,8.012444086752829264e+00,8.161035845518147980e+00,8.305692662301458640e+00,8.446665160076049617e+00,8.584239500073758578e+00,8.718738477224166061e+00,8.850522186337393293e+00,8.979992331168224595e+00,9.107617339407571677e+00,9.234017683823829259e+00,9.360165623756307340e+00,9.487695776895742839e+00,9.619034264336598028e+00,9.756183068523643698e+00,9.895071533189899071e+00,1.001997029039936926e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.980000000000000093e-01,1.550388881688428977e-01,2.233704289474596760e-01,3.036549819875165035e-01,3.955976251207479755e-01,4.988653484776355840e-01,6.130897223748079661e-01,7.378696907009202333e-01,8.727743194385784165e-01,1.017345426778762496e+00,1.171100153836512670e+00,1.333533258755504436e+00,1.504119488659128923e+00,1.682315506466575572e+00,1.867561909410065280e+00,2.059285080213701047e+00,2.256898927764757978e+00,2.459806847813522435e+00,2.667403482127525649e+00,2.879076734052449016e+00,3.094209987737492007e+00,3.312184571247374976e+00,3.532382314604074480e+00,3.754188668051770428e+00,3.976996017702537856e+00,4.200207229495389605e+00,4.423239517183061409e+00,4.645528693749297666e+00,4.866533285942039377e+00,5.085738893712967723e+00,5.302662325506617869e+00,5.516855754779442123e+00,5.727910247313809045e+00,5.935458998212657988e+00,6.139179769214101690e+00,6.338797667510405631e+00,6.534084889825198417e+00,6.724862850931237368e+00,6.911001259293403365e+00,7.092417114107123055e+00,7.269073829059610858e+00,7.440979201570846691e+00,7.608183670046294367e+00,7.770777919653055754e+00,7.928891384180912993e+00,8.082690614136719631e+00,8.232378709420977714e+00,8.378195611941013254e+00,8.520419701505527854e+00,8.659369722758180288e+00,8.795406852703784750e+00,8.928937964985724562e+00,9.060431045001749339e+00,9.190473644484056237e+00,9.319928579460251328e+00,9.450225024397257201e+00,9.583630012428539402e+00,9.722691085973893976e+00,9.866445595040527650e+00,1.000236176486166073e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000000000000000111e-01,1.566453148433949449e-01,2.256836518042633355e-01,3.067976987145388801e-01,3.996890791040536572e-01,5.040208594530681818e-01,6.194203056734182145e-01,7.454817022948684313e-01,8.817690131084068295e-01,1.027818777828663599e+00,1.183142389913798276e+00,1.347228642612165128e+00,1.519545944709645102e+00,1.699544336235933262e+00,1.886657454799455680e+00,2.080304407736329519e+00,2.279891542766888435e+00,2.484814294400743862e+00,2.694459071656265969e+00,2.908205251882540310e+00,3.125427372080247235e+00,3.345498017421678849e+00,3.567789707552241563e+00,3.791678706757620976e+00,4.016548353527080728e+00,4.241792571793379985e+00,4.466819978884898568e+00,4.691058283997157297e+00,4.913958550716925444e+00,5.134999810245227891e+00,5.353693010254352735e+00,5.569586041720000047e+00,5.782266638561638139e+00,5.991366265760253107e+00,6.196562457731979556e+00,6.397581286232475684e+00,6.594198122300195308e+00,6.786238845310295531e+00,6.973578956907231508e+00,7.156143349377545704e+00,7.333904703663987057e+00,7.506881789236910407e+00,7.675137581798831654e+00,7.838777386013101811e+00,7.997947326482678143e+00,8.152833229039273988e+00,8.303660684712616202e+00,8.450696437754974255e+00,8.594250652352830144e+00,8.734680050777356541e+00,8.872391640403529678e+00,9.007852595706674848e+00,9.141628204691510717e+00,9.274495273026968079e+00,9.407690237358696805e+00,9.543245604538567406e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
